STNR;KUERZEL;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;RUNDENZEIT_SEKUNDEN;BEWERBERLIZENZ;DRIVERID
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;13;14:13:22.424;14:13:22.424;12:23.124;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;743,124;49465       ;2
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;14;14:22:51.775;14:22:51.775;9:29.351;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;569,351;49465       ;2
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;15;14:32:33.298;14:32:33.298;9:41.523;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;581,523;49465       ;2
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;16;14:42:35.335;14:42:35.335;10:02.037;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;602,037;49465       ;2
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;17;14:52:24.017;14:52:24.017;9:48.682;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;588,682;49465       ;2
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;18;15:01:20.350;15:01:20.350;8:56.333;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;536,333;49465       ;2
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;19;15:09:53.233;15:09:53.233;8:32.883;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;512,883;49465       ;2
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;20;15:18:29.945;15:18:29.945;8:36.712;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;516,712;49465       ;2
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;21;15:29:34.149;15:29:34.149;11:04.204;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;664,204;49465       ;1
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;22;15:38:12.865;15:38:12.865;8:38.716;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;518,716;49465       ;1
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;23;15:46:16.667;15:46:16.667;8:03.802;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;483,802;49465       ;1
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;24;15:54:19.820;15:54:19.820;8:03.153;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;483,153;49465       ;1
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;25;16:02:19.833;16:02:19.833;8:00.013;J;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;480,013;49465       ;1
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;26;16:10:23.491;16:10:23.491;8:03.658;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;483,658;49465       ;1
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;27;16:18:26.191;16:18:26.191;8:02.700;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;482,700;49465       ;1
36;Krog;Krognes;Christian;Norwegen;;;NO-IC31791;;;Walkenhorst;Henry;Melle;;;DE-10319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Walkenhorst Motorsport;;Aston Martin Vantage GT3;28;16:26:29.468;16:26:29.468;8:03.277;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;483,277;49465       ;1
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;1;12:25:26.077;12:25:26.077;9:15.654;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;555,654;50740       ;3
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;2;12:35:48.315;12:35:48.315;10:22.238;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;622,238;50740       ;3
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;3;12:45:42.909;12:45:42.909;9:54.594;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;594,594;50740       ;3
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;4;12:53:55.672;12:53:55.672;8:12.763;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;492,763;50740       ;3
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;5;13:02:04.197;13:02:04.197;8:08.525;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;488,525;50740       ;3
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;6;13:10:07.193;13:10:07.193;8:02.996;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;482,996;50740       ;3
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;7;13:18:09.261;13:18:09.261;8:02.068;J;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;482,068;50740       ;3
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;8;13:26:39.271;13:26:39.271;8:30.010;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;510,010;50740       ;3
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;9;13:35:39.677;13:35:39.677;9:00.406;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;540,406;50740       ;3
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;10;13:45:00.471;13:45:00.471;9:20.794;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;560,794;50740       ;3
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;11;13:56:59.861;13:56:59.861;11:59.390;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;719,390;50740       ;2
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;12;14:05:53.146;14:05:53.146;8:53.285;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;533,285;50740       ;2
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;13;14:14:32.492;14:14:32.492;8:39.346;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;519,346;50740       ;2
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;14;14:23:36.810;14:23:36.810;9:04.318;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;544,318;50740       ;2
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;15;14:32:50.240;14:32:50.240;9:13.430;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;553,430;50740       ;2
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;16;14:42:20.824;14:42:20.824;9:30.584;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;570,584;50740       ;2
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;17;14:51:49.822;14:51:49.822;9:28.998;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;568,998;50740       ;2
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;18;15:00:29.578;15:00:29.578;8:39.756;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;519,756;50740       ;2
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;19;15:11:52.404;15:11:52.404;11:22.826;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;682,826;50740       ;1
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;20;15:19:59.437;15:19:59.437;8:07.033;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;487,033;50740       ;1
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;21;15:28:11.874;15:28:11.874;8:12.437;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;492,437;50740       ;1
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;22;15:36:39.780;15:36:39.780;8:27.906;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;507,906;50740       ;1
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;23;15:44:51.479;15:44:51.479;8:11.699;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;491,699;50740       ;1
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;24;15:52:55.768;15:52:55.768;8:04.289;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;484,289;50740       ;1
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;25;16:01:01.064;16:01:01.064;8:05.296;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;485,296;50740       ;1
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;26;16:09:11.460;16:09:11.460;8:10.396;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;490,396;50740       ;1
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;27;16:18:02.365;16:18:02.365;8:50.905;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;530,905;50740       ;1
45;Jeff;Jefferies;Axcil;Vereinigte Arabische Emirate;;;ZW-INT. 004/25;;;Neubauer;Thomas;Frankreich;;;FR-Int A - 256479;;;"Fernandez Laser";Felipe;Leipzig;;;DE-Int B - 38385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;REALIZE KONDO RACING with Rinaldi;;Ferrari 296 GT3;28;16:26:07.585;16:26:07.585;8:05.220;N;SP9 PRO                                                     ;0000SP9 PRO                                                     ;;SP9 PRO ;485,220;50740       ;1
48;Arro;Arrow;Daan;Niederlande;;;NL-International B 43634;;;Piana;Gabriele;Schweiz;;;IT-386645;;;Bünnagel;Ben;Bonn;;;DE-ITC-C 24761;;;Stursberg;Mike;Wermelskirchen;;;DE-30671;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team EAE;;Porsche 911 GT3 R;1;12:25:33.781;12:25:33.781;9:23.358;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;563,358;51399       ;1
48;Arro;Arrow;Daan;Niederlande;;;NL-International B 43634;;;Piana;Gabriele;Schweiz;;;IT-386645;;;Bünnagel;Ben;Bonn;;;DE-ITC-C 24761;;;Stursberg;Mike;Wermelskirchen;;;DE-30671;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team EAE;;Porsche 911 GT3 R;2;12:34:00.906;12:34:00.906;8:27.125;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;507,125;51399       ;1
48;Arro;Arrow;Daan;Niederlande;;;NL-International B 43634;;;Piana;Gabriele;Schweiz;;;IT-386645;;;Bünnagel;Ben;Bonn;;;DE-ITC-C 24761;;;Stursberg;Mike;Wermelskirchen;;;DE-30671;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team EAE;;Porsche 911 GT3 R;3;12:42:23.010;12:42:23.010;8:22.104;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;502,104;51399       ;1
48;Arro;Arrow;Daan;Niederlande;;;NL-International B 43634;;;Piana;Gabriele;Schweiz;;;IT-386645;;;Bünnagel;Ben;Bonn;;;DE-ITC-C 24761;;;Stursberg;Mike;Wermelskirchen;;;DE-30671;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team EAE;;Porsche 911 GT3 R;4;12:50:37.609;12:50:37.609;8:14.599;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;494,599;51399       ;1
48;Arro;Arrow;Daan;Niederlande;;;NL-International B 43634;;;Piana;Gabriele;Schweiz;;;IT-386645;;;Bünnagel;Ben;Bonn;;;DE-ITC-C 24761;;;Stursberg;Mike;Wermelskirchen;;;DE-30671;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team EAE;;Porsche 911 GT3 R;5;12:58:42.715;12:58:42.715;8:05.106;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;485,106;51399       ;1
48;Arro;Arrow;Daan;Niederlande;;;NL-International B 43634;;;Piana;Gabriele;Schweiz;;;IT-386645;;;Bünnagel;Ben;Bonn;;;DE-ITC-C 24761;;;Stursberg;Mike;Wermelskirchen;;;DE-30671;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team EAE;;Porsche 911 GT3 R;6;13:06:51.218;13:06:51.218;8:08.503;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;488,503;51399       ;1
48;Arro;Arrow;Daan;Niederlande;;;NL-International B 43634;;;Piana;Gabriele;Schweiz;;;IT-386645;;;Bünnagel;Ben;Bonn;;;DE-ITC-C 24761;;;Stursberg;Mike;Wermelskirchen;;;DE-30671;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team EAE;;Porsche 911 GT3 R;7;13:15:01.379;13:15:01.379;8:10.161;N;SP9 PRO-AM                                                  ;0000SP9 PRO-AM                                                  ;;SP9 PRO-;490,161;51399       ;1
