STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
964;Blan;3;Blank;Otto;Düsseldorf;;;DE-ITC-C30095;;;Schwerfeld;Daniel;Meuspath;;Guest;DE-ITC-C10532;;;'TAKIS';;Schweiz;;;CH-ITC-C 1284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;14;14:30:48.118;14:30:48.118;10:27.159;627,159;N;CUP3                                                        ;0000CUP3                                                        ;B(Cup3)                                                     ;CUP3    ;1:21.745;N;198;;1:23.036;N;177;;2:28.359;N;157;;4:15.218;N;187;;58.801;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:39.587;68;N;0;;            ;;14;0;0;0;0;1;0;0;2;5;9:39.587
964;Blan;3;Blank;Otto;Düsseldorf;;;DE-ITC-C30095;;;Schwerfeld;Daniel;Meuspath;;Guest;DE-ITC-C10532;;;'TAKIS';;Schweiz;;;CH-ITC-C 1284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;15;14:45:13.818;14:45:13.818;14:25.700;865,700;N;CUP3                                                        ;0000CUP3                                                        ;B(Cup3)                                                     ;CUP3    ;1:23.470;N;196;;1:28.698;N;115;;3:48.655;N;112;;6:24.750;N;149;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:39.587;68;J;0;2:49.363;            ;14:45:05.365;15p;0;0;0;0;1;0;0;2;6;9:39.587
964;Blan;3;Blank;Otto;Düsseldorf;;;DE-ITC-C30095;;;Schwerfeld;Daniel;Meuspath;;Guest;DE-ITC-C10532;;;'TAKIS';;Schweiz;;;CH-ITC-C 1284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;16;15:00:16.670;15:00:16.670;15:02.852;902,852;N;CUP3                                                        ;0000CUP3                                                        ;B(Cup3)                                                     ;CUP3    ;4:02.826;N;196;;1:32.334;N;135;;3:11.735;N;152;;5:13.772;N;173;;1:02.185;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:39.587;68;A;0;;            ;;16;0;0;0;0;1;0;0;3;1;9:39.587
964;Blan;3;Blank;Otto;Düsseldorf;;;DE-ITC-C30095;;;Schwerfeld;Daniel;Meuspath;;Guest;DE-ITC-C10532;;;'TAKIS';;Schweiz;;;CH-ITC-C 1284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;17;15:12:02.835;15:12:02.835;11:46.165;706,165;N;CUP3                                                        ;0000CUP3                                                        ;B(Cup3)                                                     ;CUP3    ;1:24.917;N;197;;1:34.873;N;140;;2:55.039;N;158;;4:48.488;N;168;;1:02.848;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:39.587;68;N;0;;            ;;17;0;0;0;0;1;0;0;3;2;9:39.587
964;Blan;3;Blank;Otto;Düsseldorf;;;DE-ITC-C30095;;;Schwerfeld;Daniel;Meuspath;;Guest;DE-ITC-C10532;;;'TAKIS';;Schweiz;;;CH-ITC-C 1284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;18;15:23:25.556;15:23:25.556;11:22.721;682,721;N;CUP3                                                        ;0000CUP3                                                        ;B(Cup3)                                                     ;CUP3    ;1:24.967;N;196;;1:28.337;N;154;;2:50.262;N;158;;4:29.724;N;170;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:39.587;68;J;0;00.000;            ;00.000;18p;0;0;0;0;1;0;0;3;3;9:39.587
964;Blan;2;Blank;Otto;Düsseldorf;;;DE-ITC-C30095;;;Schwerfeld;Daniel;Meuspath;;Guest;DE-ITC-C10532;;;'TAKIS';;Schweiz;;;CH-ITC-C 1284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;19;15:36:00.784;15:36:00.784;12:35.228;755,228;N;CUP3                                                        ;0000CUP3                                                        ;B(Cup3)                                                     ;CUP3    ;3:45.024;N;198;;1:18.886;N;165;;2:35.621;N;160;;3:57.764;N;187;;57.933;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:39.587;68;A;0;;            ;;19;0;0;0;0;1;0;0;4;1;9:39.587
964;Blan;2;Blank;Otto;Düsseldorf;;;DE-ITC-C30095;;;Schwerfeld;Daniel;Meuspath;;Guest;DE-ITC-C10532;;;'TAKIS';;Schweiz;;;CH-ITC-C 1284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;20;15:45:55.633;15:45:55.633;9:54.849;594,849;N;CUP3                                                        ;0000CUP3                                                        ;B(Cup3)                                                     ;CUP3    ;1:18.983;N;198;;1:18.141;N;174;;2:27.840;N;166;;3:52.249;N;188;;57.636;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:39.587;68;N;0;;            ;;20;0;0;0;0;1;0;0;4;2;9:39.587
964;Blan;2;Blank;Otto;Düsseldorf;;;DE-ITC-C30095;;;Schwerfeld;Daniel;Meuspath;;Guest;DE-ITC-C10532;;;'TAKIS';;Schweiz;;;CH-ITC-C 1284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;21;15:55:42.016;15:55:42.016;9:46.383;586,383;J;CUP3                                                        ;0000CUP3                                                        ;B(Cup3)                                                     ;CUP3    ;1:19.176;N;197;;1:18.071;J;179;;2:24.689;N;168;;3:47.614;N;191;;56.833;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:39.587;68;N;0;;            ;;21;0;0;0;0;1;0;0;4;3;9:39.587
964;Blan;2;Blank;Otto;Düsseldorf;;;DE-ITC-C30095;;;Schwerfeld;Daniel;Meuspath;;Guest;DE-ITC-C10532;;;'TAKIS';;Schweiz;;;CH-ITC-C 1284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;22;16:05:30.070;16:05:30.070;9:48.054;588,054;N;CUP3                                                        ;0000CUP3                                                        ;B(Cup3)                                                     ;CUP3    ;1:18.700;N;198;;1:23.843;N;182;;2:23.954;N;168;;3:44.626;J;192;;56.931;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:39.587;68;N;0;;            ;;22;0;0;0;0;1;0;0;4;4;9:39.587
966;Berw;1;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;1;12:11:29.658;12:11:29.658;9:19.490;559,490;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:22.916;N;221;;1:14.694;N;187;;2:18.185;N;185;;3:31.669;N;207;;52.026;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;1;0;0;0;1;0;0;0;1;1;8:50.741
966;Berw;1;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;2;12:20:26.589;12:20:26.589;8:56.931;536,931;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:12.608;N;222;;1:11.430;N;193;;2:11.871;N;188;;3:29.110;N;208;;51.912;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;2;0;0;0;1;0;0;0;1;2;8:50.741
966;Berw;1;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;3;12:29:22.380;12:29:22.380;8:55.791;535,791;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:14.353;N;219;;1:11.970;N;194;;2:11.596;N;188;;3:26.599;N;213;;51.273;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;3;0;0;0;1;0;0;0;1;3;8:50.741
966;Berw;1;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;4;12:38:20.676;12:38:20.676;8:58.296;538,296;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:12.988;N;223;;1:14.059;N;186;;2:13.615;N;143;;3:25.767;N;211;;51.867;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;4;0;0;0;1;0;0;0;1;4;8:50.741
966;Berw;1;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;5;12:47:12.784;12:47:12.784;8:52.108;532,108;J;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:12.752;N;221;;1:10.972;J;197;;2:10.708;J;189;;3:25.638;J;211;;52.038;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;5;0;0;0;1;0;0;0;1;5;8:50.741
966;Berw;1;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;6;12:56:21.208;12:56:21.208;9:08.424;548,424;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:12.150;J;223;;1:15.427;N;192;;2:12.954;N;188;;3:36.119;N;213;;51.774;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;6;0;0;0;1;0;0;0;1;6;8:50.741
966;Berw;1;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;7;13:05:47.078;13:05:47.078;9:25.870;565,870;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:12.557;N;223;;1:23.790;N;185;;2:11.880;N;188;;3:45.580;N;211;;52.063;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;7;0;0;0;1;0;0;0;1;7;8:50.741
966;Berw;1;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;8;13:17:30.957;13:17:30.957;11:43.879;703,879;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:12.669;N;223;;1:16.516;N;161;;3:02.305;N;142;;4:49.647;N;160;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;J;0;39:58.205;            ;13:17:22.943;8p;0;0;0;1;0;0;0;1;8;8:50.741
966;Berw;3;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;9;14:07:18.038;14:07:18.038;49:47.081;2987,081;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;41:07.833;N;207;;1:17.227;N;165;;2:21.756;N;181;;4:06.301;N;197;;53.964;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;A;0;;            ;;9;0;0;0;1;0;0;0;2;1;8:50.741
966;Berw;3;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;10;14:17:13.835;14:17:13.835;9:55.797;595,797;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:18.399;N;204;;1:18.344;N;176;;2:20.591;N;181;;4:04.672;N;201;;53.791;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;10;0;0;0;1;0;0;0;2;2;8:50.741
966;Berw;3;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;11;14:26:58.016;14:26:58.016;9:44.181;584,181;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:17.016;N;208;;1:17.006;N;175;;2:18.276;N;183;;3:56.817;N;199;;55.066;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;11;0;0;0;1;0;0;0;2;3;8:50.741
966;Berw;3;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;12;14:37:55.179;14:37:55.179;10:57.163;657,163;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:16.657;N;215;;1:18.623;N;160;;2:58.519;N;157;;4:20.211;N;197;;1:03.153;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;12;0;0;0;1;0;0;0;2;4;8:50.741
966;Berw;2;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;13;14:55:58.062;14:55:58.062;18:02.883;1082,883;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;7:45.348;N;204;;1:29.115;N;146;;3:07.415;N;171;;4:43.116;N;188;;57.889;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;13;0;0;0;1;0;0;0;2;5;8:50.741
966;Berw;2;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;14;15:06:52.342;15:06:52.342;10:54.280;654,280;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:21.633;N;213;;1:26.957;N;144;;2:47.155;N;174;;4:19.934;N;183;;58.601;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;14;0;0;0;1;0;0;0;3;1;8:50.741
966;Berw;2;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;15;15:17:39.472;15:17:39.472;10:47.130;647,130;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:22.342;N;191;;1:24.025;N;151;;2:42.611;N;176;;4:21.224;N;183;;56.928;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;15;0;0;0;1;0;0;0;3;2;8:50.741
966;Berw;2;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;16;15:28:11.348;15:28:11.348;10:31.876;631,876;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:21.150;N;207;;1:22.508;N;161;;2:40.244;N;167;;4:11.652;N;189;;56.322;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;16;0;0;0;1;0;0;0;3;3;8:50.741
966;Berw;2;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;17;15:38:24.611;15:38:24.611;10:13.263;613,263;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:19.987;N;215;;1:23.411;N;165;;2:34.616;N;177;;3:59.174;N;195;;56.075;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;17;0;0;0;1;0;0;0;3;4;8:50.741
966;Berw;2;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;18;15:48:44.123;15:48:44.123;10:19.512;619,512;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:20.105;N;211;;1:21.555;N;165;;2:32.073;N;178;;4:01.531;N;193;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;J;0;00.000;            ;00.000;18p;0;0;0;1;0;0;0;3;5;8:50.741
966;Berw;2;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;19;15:59:31.949;15:59:31.949;10:47.826;647,826;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;2:25.641;N;222;;1:18.042;N;176;;2:24.336;N;184;;3:45.715;N;201;;54.092;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;A;0;;            ;;19;0;0;0;1;0;0;0;4;1;8:50.741
966;Berw;2;Berwanger;Kim;Brücken;;;DE-ITC-C13825;;;Kohlhaas;Christian;Andernach;;AM;DE-ITC-C&R39615;;;Dolfen;Heinz;Jülich;;;DE-ITC-C16164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche 718 Cayman GT4 CS;20;16:09:08.793;16:09:08.793;9:36.844;576,844;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:15.611;N;220;;1:26.269;N;174;;2:20.532;N;186;;3:41.065;N;204;;53.367;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:50.741;91;N;0;;            ;;20;0;0;0;1;0;0;0;4;2;8:50.741
969;Stie;1;Stieler;Jan-Niklas;Undenheim;;;DE-ITC-C48101;;;Hislop;Joshua;Vereinigtes Königreich;;AM;GB-295105;;;Graberg;Tommy;Schweden;;;SE-12972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;1;12:11:32.667;12:11:32.667;9:22.499;562,499;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:24.597;N;222;;1:14.521;N;191;;2:17.519;N;187;;3:34.170;N;213;;51.692;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:48.737;103;N;0;;38068       ;;1;0;0;0;1;0;0;0;1;1;8:48.737
969;Stie;1;Stieler;Jan-Niklas;Undenheim;;;DE-ITC-C48101;;;Hislop;Joshua;Vereinigtes Königreich;;AM;GB-295105;;;Graberg;Tommy;Schweden;;;SE-12972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;2;12:20:30.244;12:20:30.244;8:57.577;537,577;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:14.413;N;224;;1:11.488;N;196;;2:12.089;N;189;;3:28.332;N;215;;51.255;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:48.737;103;N;0;;38068       ;;2;0;0;0;1;0;0;0;1;2;8:48.737
969;Stie;1;Stieler;Jan-Niklas;Undenheim;;;DE-ITC-C48101;;;Hislop;Joshua;Vereinigtes Königreich;;AM;GB-295105;;;Graberg;Tommy;Schweden;;;SE-12972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;3;12:29:22.587;12:29:22.587;8:52.343;532,343;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:12.077;J;225;;1:10.857;J;200;;2:11.604;N;190;;3:26.484;N;212;;51.321;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:48.737;103;N;0;;38068       ;;3;0;0;0;1;0;0;0;1;3;8:48.737
969;Stie;1;Stieler;Jan-Niklas;Undenheim;;;DE-ITC-C48101;;;Hislop;Joshua;Vereinigtes Königreich;;AM;GB-295105;;;Graberg;Tommy;Schweden;;;SE-12972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;4;12:38:20.228;12:38:20.228;8:57.641;537,641;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.425;N;225;;1:13.535;N;190;;2:13.676;N;144;;3:26.043;N;216;;50.962;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:48.737;103;N;0;;38068       ;;4;0;0;0;1;0;0;0;1;4;8:48.737
