STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
409;Fink;1;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;3;12:35:29.959;12:35:29.959;10:03.599;603,599;J;V6                                                          ;0000V6                                                          ;;V6      ;1:18.124;N;208;;1:20.843;N;172;;2:30.749;N;162;;3:57.169;N;190;;56.714;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;N;0;;48529       ;;3;0;0;0;0;0;0;0;1;3;9:50.473
409;Fink;1;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;4;12:45:46.070;12:45:46.070;10:16.111;616,111;N;V6                                                          ;0000V6                                                          ;;V6      ;1:20.015;N;202;;1:18.367;N;174;;2:30.191;N;173;;3:56.675;N;190;;1:10.863;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;N;0;;48529       ;;4;0;0;0;0;0;0;0;1;4;9:50.473
409;Fink;1;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;5;12:56:33.926;12:56:33.926;10:47.856;647,856;N;V6                                                          ;0000V6                                                          ;;V6      ;1:32.258;N;203;;1:20.464;N;161;;2:29.975;N;172;;3:55.273;N;192;;1:29.886;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;N;0;;48529       ;;5;0;0;0;0;0;0;0;1;5;9:50.473
409;Fink;1;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;6;13:06:57.602;13:06:57.602;10:23.676;623,676;N;V6                                                          ;0000V6                                                          ;;V6      ;1:31.163;N;207;;1:20.056;N;174;;2:26.791;N;174;;3:59.557;N;188;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;J;0;3:38.501;48529       ;13:06:48.894;6p;0;0;0;0;0;0;0;1;6;9:50.473
409;Fink;2;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;7;13:22:09.964;13:22:09.964;15:12.362;912,362;N;V6                                                          ;0000V6                                                          ;;V6      ;5:03.487;N;200;;1:26.598;N;162;;2:42.297;N;168;;4:42.650;N;152;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;J;0;2:43.471;48529       ;13:22:01.513;7p;0;0;0;0;0;0;0;2;1;9:50.473
409;Fink;2;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;8;13:36:39.890;13:36:39.890;14:29.926;869,926;N;V6                                                          ;0000V6                                                          ;;V6      ;4:08.920;N;189;;1:31.436;N;146;;2:54.695;N;142;;4:51.280;N;165;;1:03.595;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;A;0;;48529       ;;8;0;0;0;0;0;0;0;3;1;9:50.473
409;Fink;2;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;9;13:48:06.313;13:48:06.313;11:26.423;686,423;N;V6                                                          ;0000V6                                                          ;;V6      ;1:32.244;N;197;;1:32.189;N;157;;2:44.848;N;170;;4:36.080;N;180;;1:01.062;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;N;0;;48529       ;;9;0;0;0;0;0;0;0;3;2;9:50.473
409;Fink;2;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;10;13:59:17.790;13:59:17.790;11:11.477;671,477;N;V6                                                          ;0000V6                                                          ;;V6      ;1:30.312;N;202;;1:31.355;N;138;;2:39.274;N;159;;4:31.054;N;183;;59.482;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;N;0;;48529       ;;10;0;0;0;0;0;0;0;3;3;9:50.473
409;Fink;2;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;11;14:10:45.250;14:10:45.250;11:27.460;687,460;N;V6                                                          ;0000V6                                                          ;;V6      ;1:25.296;N;197;;1:28.277;N;161;;2:55.167;N;172;;4:38.625;N;179;;1:00.095;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;N;0;;48529       ;;11;0;0;0;0;0;0;0;3;4;9:50.473
409;Fink;2;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;12;14:21:52.297;14:21:52.297;11:07.047;667,047;N;V6                                                          ;0000V6                                                          ;;V6      ;1:23.591;N;198;;1:26.817;N;162;;2:43.509;N;168;;4:23.409;N;185;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;J;0;6:21.057;48529       ;14:21:43.748;12p;0;0;0;0;0;0;0;3;5;9:50.473
409;Fink;2;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;13;14:39:00.039;14:39:00.039;17:07.742;1027,742;N;V6                                                          ;0000V6                                                          ;;V6      ;7:37.242;N;191;;1:23.051;N;164;;2:36.853;N;165;;4:33.999;N;187;;56.597;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;A;0;;48529       ;;13;0;0;0;0;0;0;0;4;1;9:50.473
409;Fink;2;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;14;14:49:23.485;14:49:23.485;10:23.446;623,446;N;V6                                                          ;0000V6                                                          ;;V6      ;1:17.957;N;204;;1:19.135;N;174;;2:25.080;J;174;;4:25.359;N;190;;55.915;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;N;0;;48529       ;;14;0;0;0;0;0;0;0;4;2;9:50.473
409;Fink;2;Finken;John;Bergisch Gladbach;;;DE-ITD-C54167;;;Tilley;Kyle;Vereinigte Staaten;;;US-INT-B D 3796-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche Cayman S;15;14:59:45.854;14:59:45.854;10:22.369;622,369;N;V6                                                          ;0000V6                                                          ;;V6      ;1:17.073;J;208;;1:18.301;J;178;;2:36.363;N;174;;3:54.104;J;193;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:50.473;115;J;0;00.000;48529       ;00.000;15p;0;0;0;0;0;0;0;4;3;9:50.473
410;Hörr;1;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;1;12:14:09.630;12:14:09.630;9:14.316;554,316;N;V6                                                          ;0000V6                                                          ;;V6      ;1:20.025;N;212;;1:14.331;N;188;;2:14.379;N;182;;3:32.538;J;205;;53.043;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;A;0;;            ;;1;0;0;0;0;0;0;0;1;1;9:06.990
410;Hörr;1;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;2;12:23:17.556;12:23:17.556;9:07.926;547,926;J;V6                                                          ;0000V6                                                          ;;V6      ;1:13.930;J;214;;1:13.259;J;188;;2:14.220;J;180;;3:33.187;N;204;;53.330;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;2;0;0;0;0;0;0;0;1;2;9:06.990
410;Hörr;1;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;3;12:32:42.125;12:32:42.125;9:24.569;564,569;N;V6                                                          ;0000V6                                                          ;;V6      ;1:14.619;N;211;;1:13.824;N;187;;2:16.705;N;181;;3:43.306;N;202;;56.115;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;3;0;0;0;0;0;0;0;1;3;9:06.990
410;Hörr;1;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;4;12:42:02.710;12:42:02.710;9:20.585;560,585;N;V6                                                          ;0000V6                                                          ;;V6      ;1:15.275;N;211;;1:14.948;N;183;;2:17.717;N;180;;3:38.939;N;205;;53.706;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;4;0;0;0;0;0;0;0;1;4;9:06.990
410;Hörr;1;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;5;12:52:35.922;12:52:35.922;10:33.212;633,212;N;V6                                                          ;0000V6                                                          ;;V6      ;1:23.124;N;211;;1:14.790;N;184;;2:19.260;N;181;;3:45.140;N;60;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;J;0;2:08.339;            ;12:52:27.244;5p;0;0;0;0;0;0;0;1;5;9:06.990
410;Hörr;2;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;6;13:05:15.707;13:05:15.707;12:39.785;759,785;N;V6                                                          ;0000V6                                                          ;;V6      ;3:30.191;N;198;;1:25.004;N;158;;2:35.151;N;173;;4:10.442;N;184;;58.997;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;A;0;;            ;;6;0;0;0;0;0;0;0;2;1;9:06.990
410;Hörr;2;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;7;13:15:59.072;13:15:59.072;10:43.365;643,365;N;V6                                                          ;0000V6                                                          ;;V6      ;1:30.929;N;200;;1:25.233;N;160;;2:37.553;N;165;;4:13.114;N;189;;56.536;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;7;0;0;0;0;0;0;0;2;2;9:06.990
410;Hörr;2;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;8;13:26:32.117;13:26:32.117;10:33.045;633,045;N;V6                                                          ;0000V6                                                          ;;V6      ;1:31.297;N;184;;1:25.691;N;137;;2:34.930;N;176;;4:03.703;N;190;;57.424;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;8;0;0;0;0;0;0;0;2;3;9:06.990
410;Hörr;2;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;9;13:37:09.048;13:37:09.048;10:36.931;636,931;N;V6                                                          ;0000V6                                                          ;;V6      ;1:27.798;N;204;;1:23.834;N;162;;2:30.341;N;173;;4:16.357;N;180;;58.601;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;9;0;0;0;0;0;0;0;2;4;9:06.990
410;Hörr;2;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;10;13:47:42.811;13:47:42.811;10:33.763;633,763;N;V6                                                          ;0000V6                                                          ;;V6      ;1:27.534;N;201;;1:23.076;N;163;;2:29.866;N;171;;4:15.595;N;183;;57.692;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;10;0;0;0;0;0;0;0;2;5;9:06.990
410;Hörr;2;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;11;13:58:37.575;13:58:37.575;10:54.764;654,764;N;V6                                                          ;0000V6                                                          ;;V6      ;1:27.516;N;205;;1:24.764;N;142;;2:33.549;N;177;;4:21.911;N;185;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;J;0;2:03.741;            ;13:58:28.670;11p;0;0;0;0;0;0;0;2;6;9:06.990
410;Hörr;2;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;12;14:11:14.535;14:11:14.535;12:36.960;756,960;N;V6                                                          ;0000V6                                                          ;;V6      ;3:11.651;N;204;;1:23.074;N;168;;2:43.860;N;172;;4:21.212;N;185;;57.163;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;A;0;;            ;;12;0;0;0;0;0;0;0;3;1;9:06.990
410;Hörr;2;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;13;14:21:23.438;14:21:23.438;10:08.903;608,903;N;V6                                                          ;0000V6                                                          ;;V6      ;1:18.098;N;208;;1:21.956;N;163;;2:31.619;N;174;;4:00.623;N;190;;56.607;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;13;0;0;0;0;0;0;0;3;2;9:06.990
410;Hörr;2;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;14;14:31:59.032;14:31:59.032;10:35.594;635,594;N;V6                                                          ;0000V6                                                          ;;V6      ;1:19.632;N;209;;1:20.378;N;167;;2:29.778;N;175;;4:28.518;N;192;;57.288;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;14;0;0;0;0;0;0;0;3;3;9:06.990
410;Hörr;2;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;15;14:42:35.722;14:42:35.722;10:36.690;636,690;N;V6                                                          ;0000V6                                                          ;;V6      ;1:18.906;N;206;;1:23.733;N;169;;2:29.082;N;172;;4:28.927;N;191;;56.042;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;15;0;0;0;0;0;0;0;3;4;9:06.990
410;Hörr;2;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;16;14:53:01.859;14:53:01.859;10:26.137;626,137;N;V6                                                          ;0000V6                                                          ;;V6      ;1:17.614;N;210;;1:22.660;N;168;;2:28.595;N;176;;4:19.855;N;173;;57.413;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;16;0;0;0;0;0;0;0;3;5;9:06.990
410;Hörr;2;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;17;15:04:21.094;15:04:21.094;11:19.235;679,235;N;V6                                                          ;0000V6                                                          ;;V6      ;1:18.125;N;209;;1:24.118;N;152;;3:27.647;N;172;;4:03.515;N;190;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;J;0;3:58.065;            ;15:04:12.673;17p;0;0;0;0;0;0;0;3;6;9:06.990
410;Hörr;3;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;18;15:17:49.506;15:17:49.506;13:28.412;808,412;N;V6                                                          ;0000V6                                                          ;;V6      ;5:07.557;N;209;;1:18.328;N;178;;2:23.041;N;175;;3:44.431;N;199;;55.055;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;A;0;;            ;;18;0;0;0;0;0;0;0;4;1;9:06.990
410;Hörr;3;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;19;15:27:26.005;15:27:26.005;9:36.499;576,499;N;V6                                                          ;0000V6                                                          ;;V6      ;1:19.672;N;204;;1:17.182;N;178;;2:19.947;N;181;;3:45.753;N;201;;53.945;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;19;0;0;0;0;0;0;0;4;2;9:06.990
410;Hörr;3;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;20;15:36:51.819;15:36:51.819;9:25.814;565,814;N;V6                                                          ;0000V6                                                          ;;V6      ;1:16.290;N;210;;1:15.954;N;187;;2:17.837;N;172;;3:41.834;N;202;;53.899;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;20;0;0;0;0;0;0;0;4;3;9:06.990
410;Hörr;3;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;21;15:46:14.620;15:46:14.620;9:22.801;562,801;N;V6                                                          ;0000V6                                                          ;;V6      ;1:16.326;N;210;;1:15.538;N;187;;2:18.879;N;181;;3:38.801;N;205;;53.257;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;21;0;0;0;0;0;0;0;4;4;9:06.990
410;Hörr;3;Hörr;Laurents;Gerlingen;;"MSC Adenau e.V.";DE-ITB-11770;;;Nölken;Ulrich Daniel;Bad Honnef;;;DE-ITD-C51202;;;Ackermann;David;Döttingen;;;DE-ITC-C39509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Porsche Cayman;22;15:55:47.580;15:55:47.580;9:32.960;572,960;N;V6                                                          ;0000V6                                                          ;;V6      ;1:16.386;N;210;;1:16.440;N;176;;2:22.111;N;176;;3:43.361;N;195;;54.662;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:06.990;78;N;0;;            ;;22;0;0;0;0;0;0;0;4;5;9:06.990
