STNR;KUERZEL;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;RUNDENZEIT_SEKUNDEN;BEWERBERLIZENZ;DRIVERID
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;1;14:14:39.735;14:14:39.735;9:53.987;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;593,987;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;2;14:24:07.595;14:24:07.595;9:27.860;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;567,860;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;3;14:34:07.587;14:34:07.587;9:59.992;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;599,992;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;4;14:43:45.172;14:43:45.172;9:37.585;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;577,585;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;5;14:53:24.948;14:53:24.948;9:39.776;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;579,776;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;6;15:03:03.509;15:03:03.509;9:38.561;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;578,561;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;7;15:15:16.522;15:15:16.522;12:13.013;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;733,013;            ;3
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;8;15:24:52.380;15:24:52.380;9:35.858;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;575,858;            ;3
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;9;15:34:32.594;15:34:32.594;9:40.214;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;580,214;            ;3
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;10;15:44:08.441;15:44:08.441;9:35.847;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;575,847;            ;3
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;11;15:53:42.089;15:53:42.089;9:33.648;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;573,648;            ;3
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;12;16:03:38.712;16:03:38.712;9:56.623;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;596,623;            ;3
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;13;16:16:00.617;16:16:00.617;12:21.905;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;741,905;            ;2
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;14;16:25:46.357;16:25:46.357;9:45.740;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;585,740;            ;2
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;15;16:35:29.167;16:35:29.167;9:42.810;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;582,810;            ;2
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;16;16:45:20.757;16:45:20.757;9:51.590;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;591,590;            ;2
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;17;16:57:04.998;16:57:04.998;11:44.241;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;704,241;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;18;17:06:32.877;17:06:32.877;9:27.879;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;567,879;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;19;17:16:04.316;17:16:04.316;9:31.439;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;571,439;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;20;17:25:33.509;17:25:33.509;9:29.193;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;569,193;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;21;17:35:38.055;17:35:38.055;10:04.546;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;604,546;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;22;17:45:55.880;17:45:55.880;10:17.825;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;617,825;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;23;17:59:19.711;17:59:19.711;13:23.831;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;803,831;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;24;18:08:47.133;18:08:47.133;9:27.422;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;567,422;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;25;18:18:13.733;18:18:13.733;9:26.600;J;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;566,600;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;26;18:27:42.186;18:27:42.186;9:28.453;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;568,453;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;27;18:37:14.836;18:37:14.836;9:32.650;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;572,650;            ;1
467;Bohr;Bohrer;Michael;Merzig;;;DE-ITC-C17065;;;Holthaus;Gerrit;Lüdenscheid;;;DE-ITC-C17508;;;Epp;Stephan;Wuppertal;;;DE-ITC-C24372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Hyundai i30 N;28;18:47:03.878;18:47:03.878;9:49.042;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;589,042;            ;1
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;1;14:14:51.018;14:14:51.018;10:05.270;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;605,270;41127       ;3
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;2;14:24:18.730;14:24:18.730;9:27.712;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;567,712;41127       ;3
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;3;14:34:13.027;14:34:13.027;9:54.297;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;594,297;41127       ;3
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;4;14:43:50.898;14:43:50.898;9:37.871;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;577,871;41127       ;3
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;5;14:53:32.514;14:53:32.514;9:41.616;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;581,616;41127       ;3
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;6;15:03:07.588;15:03:07.588;9:35.074;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;575,074;41127       ;3
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;7;15:15:39.574;15:15:39.574;12:31.986;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;751,986;41127       ;2
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;8;15:25:28.154;15:25:28.154;9:48.580;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;588,580;41127       ;2
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;9;15:35:12.091;15:35:12.091;9:43.937;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;583,937;41127       ;2
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;10;15:44:53.704;15:44:53.704;9:41.613;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;581,613;41127       ;2
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;11;15:54:30.173;15:54:30.173;9:36.469;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;576,469;41127       ;2
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;12;16:04:17.154;16:04:17.154;9:46.981;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;586,981;41127       ;2
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;13;16:16:25.976;16:16:25.976;12:08.822;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;728,822;41127       ;3
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;14;16:25:49.075;16:25:49.075;9:23.099;J;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;563,099;41127       ;3
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;15;16:35:17.613;16:35:17.613;9:28.538;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;568,538;41127       ;3
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;16;16:44:49.710;16:44:49.710;9:32.097;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;572,097;41127       ;3
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;17;16:54:18.036;16:54:18.036;9:28.326;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;568,326;41127       ;3
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;18;17:03:55.712;17:03:55.712;9:37.676;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;577,676;41127       ;3
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;19;17:16:12.751;17:16:12.751;12:17.039;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;737,039;41127       ;2
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;20;17:25:47.665;17:25:47.665;9:34.914;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;574,914;41127       ;2
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;21;17:36:02.799;17:36:02.799;10:15.134;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;615,134;41127       ;2
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;22;17:46:16.454;17:46:16.454;10:13.655;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;613,655;41127       ;2
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;23;17:55:54.496;17:55:54.496;9:38.042;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;578,042;41127       ;2
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;24;18:05:40.392;18:05:40.392;9:45.896;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;585,896;41127       ;2
470;Jung;Jung;Tobias;Bornheim;;;DE-ITC-C18645;;;Schmitz;Christoph;Bocholt;;;DE-ITC-C46356;;;Unland;Marcel;Isselburg;;;DE-ITC-C27610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Auto Thomas by Jung Motorsport;;Cupra Leon;25;18:19:18.685;18:19:18.685;13:38.293;N;VT2-F+4WD                                                   ;0000VT2-F+4WD                                                   ;;VT2-F+4W;818,293;41127       ;1
