STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
651;Harb;1;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;4;12:45:23.813;12:45:23.813;10:55.561;655,561;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:16.423;J;202;;1:14.092;J;183;;2:17.631;J;176;;4:44.046;N;58;;1:23.369;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;4;0;0;0;0;0;0;0;1;4;9:18.908
651;Harb;1;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;5;12:56:19.276;12:56:19.276;10:55.463;655,463;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:16.460;N;202;;1:15.262;N;184;;2:18.029;N;174;;4:42.888;N;58;;1:22.824;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;5;0;0;0;0;0;0;0;1;5;9:18.908
651;Harb;1;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;6;13:07:13.764;13:07:13.764;10:54.488;654,488;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:16.529;N;203;;1:15.714;N;180;;2:18.006;N;173;;4:41.132;N;58;;1:23.107;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;6;0;0;0;0;0;0;0;1;6;9:18.908
651;Harb;1;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;7;13:17:27.616;13:17:27.616;10:13.852;613,852;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:16.766;N;202;;1:15.832;N;180;;2:18.796;N;171;;4:26.611;N;196;;55.847;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;7;0;0;0;0;0;0;0;1;7;9:18.908
651;Harb;1;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;8;13:28:14.658;13:28:14.658;10:47.042;647,042;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:17.403;N;199;;1:16.767;N;179;;2:36.850;N;174;;4:30.530;N;197;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;J;0;2:11.836;41637       ;13:28:05.754;8p;0;0;0;0;0;0;0;1;8;9:18.908
651;Harb;2;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;9;13:41:05.724;13:41:05.724;12:51.066;771,066;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;3:22.271;N;198;;1:17.948;N;180;;2:41.839;N;173;;4:32.780;N;197;;56.228;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;A;0;;41637       ;;9;0;0;0;0;0;0;0;2;1;9:18.908
651;Harb;2;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;10;13:51:41.297;13:51:41.297;10:35.573;635,573;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:19.116;N;201;;1:15.797;N;183;;2:36.565;N;174;;4:28.568;N;197;;55.527;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;10;0;0;0;0;0;0;0;2;2;9:18.908
651;Harb;2;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;11;14:01:54.370;14:01:54.370;10:13.073;613,073;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:16.985;N;201;;1:14.716;N;183;;2:37.634;N;173;;4:08.406;N;198;;55.332;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;11;0;0;0;0;0;0;0;2;3;9:18.908
651;Harb;2;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;12;14:11:39.105;14:11:39.105;9:44.735;584,735;J;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:17.350;N;202;;1:15.883;N;186;;2:36.393;N;173;;3:38.878;N;199;;56.231;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;12;0;0;0;0;0;0;0;2;4;9:18.908
651;Harb;2;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;13;14:21:29.635;14:21:29.635;9:50.530;590,530;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:18.579;N;191;;1:15.419;N;187;;2:43.268;N;173;;3:38.101;N;198;;55.163;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;13;0;0;0;0;0;0;0;2;5;9:18.908
651;Harb;2;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;14;14:31:34.031;14:31:34.031;10:04.396;604,396;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:17.524;N;202;;1:14.228;N;187;;2:46.605;N;173;;3:50.602;N;194;;55.437;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;14;0;0;0;0;0;0;0;2;6;9:18.908
651;Harb;2;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;15;14:41:32.744;14:41:32.744;9:58.713;598,713;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:17.232;N;203;;1:16.536;N;184;;2:49.864;N;171;;3:40.121;N;199;;54.960;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;15;0;0;0;0;0;0;0;2;7;9:18.908
651;Harb;2;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;16;14:51:33.021;14:51:33.021;10:00.277;600,277;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:18.094;N;204;;1:14.679;N;187;;2:48.200;N;174;;3:35.802;J;201;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;J;0;2:07.629;41637       ;14:51:24.342;16p;0;0;0;0;0;0;0;2;8;9:18.908
651;Harb;3;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;17;15:03:56.792;15:03:56.792;12:23.771;743,771;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;3:16.362;N;199;;1:18.394;N;172;;3:08.433;N;165;;3:44.517;N;193;;56.065;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;A;0;;41637       ;;17;0;0;0;0;0;0;0;3;1;9:18.908
651;Harb;3;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;18;15:14:31.802;15:14:31.802;10:35.010;635,010;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:19.011;N;198;;1:16.643;N;176;;3:05.183;N;165;;3:58.180;N;193;;55.993;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;18;0;0;0;0;0;0;0;3;2;9:18.908
651;Harb;3;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;19;15:24:51.441;15:24:51.441;10:19.639;619,639;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:17.321;N;200;;1:17.717;N;179;;2:47.403;N;167;;4:01.149;N;194;;56.049;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;19;0;0;0;0;0;0;0;3;3;9:18.908
651;Harb;3;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;20;15:34:57.022;15:34:57.022;10:05.581;605,581;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:17.886;N;199;;1:17.717;N;170;;2:51.401;N;173;;3:42.669;N;194;;55.908;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;20;0;0;0;0;0;0;0;3;4;9:18.908
651;Harb;3;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;21;15:45:09.668;15:45:09.668;10:12.646;612,646;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:17.186;N;199;;1:16.029;N;181;;2:46.553;N;173;;3:48.121;N;196;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;J;0;3:44.221;41637       ;15:45:01.565;21p;0;0;0;0;0;0;0;3;5;9:18.908
651;Harb;3;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;22;15:58:40.295;15:58:40.295;13:30.627;810,627;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;4:51.714;N;201;;1:16.890;N;178;;2:40.409;N;169;;3:45.368;N;193;;56.246;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;A;0;;41637       ;;22;0;0;0;0;0;0;0;4;1;9:18.908
651;Harb;3;Harbeck;Lars;Berlin;;;DE-13911;;;Brandl;Sebastian;Walldürn;;;DE-ITC-C25679;;;'Farquini Deott';;Vereinigtes Königreich;;;GB-ITC-C109599;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;23;16:08:40.559;16:08:40.559;10:00.264;600,264;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:17.120;N;198;;1:15.965;N;179;;2:40.607;N;171;;3:49.484;N;192;;57.088;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;9:18.908;70;N;0;;41637       ;;23;0;0;0;0;0;0;0;4;2;9:18.908
652;Petr;1;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;1;12:13:03.778;12:13:03.778;10:41.455;641,455;J;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:37.615;N;184;;1:21.242;N;173;;2:25.829;N;173;;4:13.413;N;113;;1:03.356;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;N;0;;41637       ;;1;0;0;0;0;0;0;0;1;1;10:10.557
652;Petr;1;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;2;12:24:49.585;12:24:49.585;11:45.807;705,807;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:20.883;N;194;;1:24.336;N;176;;2:25.475;J;173;;5:07.746;N;56;;1:27.367;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;N;0;;41637       ;;2;0;0;0;0;0;0;0;1;2;10:10.557
652;Petr;1;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;3;12:36:30.831;12:36:30.831;11:41.246;701,246;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:19.403;N;200;;1:19.827;N;175;;2:28.178;N;167;;5:02.402;N;56;;1:31.436;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;N;0;;41637       ;;3;0;0;0;0;0;0;0;1;3;10:10.557
652;Petr;1;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;4;12:48:14.355;12:48:14.355;11:43.524;703,524;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:19.917;N;199;;1:19.368;N;173;;2:31.517;N;170;;5:03.242;N;56;;1:29.480;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;N;0;;41637       ;;4;0;0;0;0;0;0;0;1;4;10:10.557
652;Petr;1;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;5;12:59:57.451;12:59:57.451;11:43.096;703,096;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:19.194;N;198;;1:19.808;N;173;;2:31.503;N;171;;5:05.351;N;56;;1:27.240;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;N;0;;41637       ;;5;0;0;0;0;0;0;0;1;5;10:10.557
652;Petr;1;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;6;13:11:32.548;13:11:32.548;11:35.097;695,097;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:19.732;N;200;;1:18.660;N;174;;2:27.323;N;171;;5:02.169;N;56;;1:27.213;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;N;0;;41637       ;;6;0;0;0;0;0;0;0;1;6;10:10.557
652;Petr;1;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;7;13:22:44.609;13:22:44.609;11:12.061;672,061;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:18.498;N;199;;1:18.279;N;169;;2:50.375;N;171;;4:45.242;N;187;;59.667;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;N;0;;41637       ;;7;0;0;0;0;0;0;0;1;7;10:10.557
652;Petr;1;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;8;13:33:57.099;13:33:57.099;11:12.490;672,490;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:18.012;J;200;;1:18.204;J;179;;2:45.788;N;174;;4:42.386;N;187;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;J;0;2:08.301;41637       ;13:33:48.543;8p;0;0;0;0;0;0;0;1;8;10:10.557
652;Petr;2;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;9;13:48:25.066;13:48:25.066;14:27.967;867,967;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;3:30.220;N;189;;1:33.645;N;137;;3:06.525;N;163;;5:16.744;N;180;;1:00.833;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;A;0;;41637       ;;9;0;0;0;0;0;0;0;2;1;10:10.557
652;Petr;2;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;10;14:00:10.587;14:00:10.587;11:45.521;705,521;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:22.971;N;197;;1:23.890;N;151;;3:07.445;N;167;;4:51.199;N;180;;1:00.016;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;N;0;;41637       ;;10;0;0;0;0;0;0;0;2;2;10:10.557
652;Petr;2;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;11;14:11:13.146;14:11:13.146;11:02.559;662,559;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:24.157;N;198;;1:24.820;N;155;;2:56.816;N;169;;4:18.672;N;182;;58.094;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;N;0;;41637       ;;11;0;0;0;0;0;0;0;2;3;10:10.557
652;Petr;2;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;12;14:22:07.453;14:22:07.453;10:54.307;654,307;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:21.276;N;197;;1:21.367;N;163;;3:02.711;N;168;;4:10.772;J;187;;58.181;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;N;0;;41637       ;;12;0;0;0;0;0;0;0;2;4;10:10.557
652;Petr;2;Petrov;Leonid;Ukraine;;;UA-ITD-C.28.0046.24;;;Kuang;Can Wei;China;;;CN-25TC1091;;;Düker;Lion;Rottweil;;;DE-28254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;BMW M240i Racing Cup;13;14:33:40.843;14:33:40.843;11:33.390;693,390;N;BMW M240i                                                   ;0000BMW M240i                                                   ;;BMW M240;1:22.371;N;195;;1:28.835;N;147;;3:15.082;N;167;;4:26.030;N;177;;1:01.072;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;10:10.557;115;N;0;;41637       ;;13;0;0;0;0;0;0;0;2;5;10:10.557
