STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;23;15:56:31.631;15:56:31.631;8:48.280;528,280;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.485;N;223;;1:09.823;N;200;;2:11.507;N;190;;3:24.143;N;214;;51.322;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:39.840;23;N;0;;49756       ;;23;0;0;0;0;0;0;0;3;6;8:39.840
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;24;16:05:20.520;16:05:20.520;8:48.889;528,889;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.775;N;223;;1:11.644;N;198;;2:09.100;N;191;;3:25.124;N;213;;51.246;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:39.840;23;N;0;;49756       ;;24;0;0;0;0;0;0;0;3;7;8:39.840
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;25;16:14:05.734;16:14:05.734;8:45.214;525,214;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:12.206;N;223;;1:10.275;N;201;;2:08.941;N;192;;3:23.118;N;214;;50.674;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:39.840;23;N;0;;49756       ;;25;0;0;0;0;0;0;0;3;8;8:39.840
165;Ober;2;Oberheim;Moritz;Schermbeck;;;DE-24824;;;Miemois;Philip;Finnland;;;DE-29645190;;;Goodman;Toby;Vereinigtes Königreich;;;GB-259262;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;AVIA W&S Motorsport;;Porsche 718 Cayman GT4 RS;26;16:22:52.470;16:22:52.470;8:46.736;526,736;N;SP10                                                        ;0000SP10                                                        ;;SP10    ;1:11.244;J;225;;1:11.107;N;202;;2:08.646;N;192;;3:24.072;N;213;;51.667;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:39.840;23;N;0;;49756       ;;26;0;0;0;0;0;0;0;3;9;8:39.840
170;Kino;3;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;1;12:26:36.998;12:26:36.998;10:26.575;626,575;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:34.569;N;220;;1:22.695;N;165;;2:38.641;N;180;;3:54.858;N;195;;55.812;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;1;0;0;0;0;0;0;0;1;1;8:43.393
170;Kino;3;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;2;12:37:08.360;12:37:08.360;10:31.362;631,362;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:22.772;N;212;;1:22.659;N;167;;2:33.133;N;177;;4:05.642;N;186;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;J;0;2:11.204;41974       ;12:37:00.299;2p;0;0;0;0;0;0;0;1;2;8:43.393
170;Kino;3;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;3;12:48:13.580;12:48:13.580;11:05.220;665,220;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;3:15.407;N;223;;1:16.433;N;175;;2:15.666;N;190;;3:25.872;N;213;;51.842;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;A;0;;41974       ;;3;0;0;0;0;0;0;0;2;1;8:43.393
170;Kino;3;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;4;12:57:01.286;12:57:01.286;8:47.706;527,706;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:11.817;J;223;;1:11.181;N;198;;2:10.023;N;193;;3:23.290;N;214;;51.395;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;4;0;0;0;0;0;0;0;2;2;8:43.393
170;Kino;3;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;5;13:05:47.234;13:05:47.234;8:45.948;525,948;J;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:11.870;N;224;;1:12.074;N;192;;2:08.922;N;192;;3:22.154;J;214;;50.928;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;5;0;0;0;0;0;0;0;2;3;8:43.393
170;Kino;3;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;6;13:14:34.416;13:14:34.416;8:47.182;527,182;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:11.938;N;224;;1:10.421;J;190;;2:11.214;N;190;;3:22.417;N;216;;51.192;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;6;0;0;0;0;0;0;0;2;4;8:43.393
170;Kino;3;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;7;13:23:22.108;13:23:22.108;8:47.692;527,692;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.064;N;224;;1:10.611;N;172;;2:09.654;N;192;;3:23.479;N;214;;51.884;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;7;0;0;0;0;0;0;0;2;5;8:43.393
170;Kino;3;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;8;13:32:59.446;13:32:59.446;9:37.338;577,338;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.266;N;223;;1:11.348;N;198;;2:10.314;N;193;;4:12.525;N;215;;50.885;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;8;0;0;0;0;0;0;0;2;6;8:43.393
170;Kino;3;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;9;13:42:37.508;13:42:37.508;9:38.062;578,062;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.140;N;226;;1:12.759;N;198;;2:08.494;J;193;;4:13.410;N;211;;51.259;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;9;0;0;0;0;0;0;0;2;7;8:43.393
170;Kino;3;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;10;13:52:29.530;13:52:29.530;9:52.022;592,022;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.284;N;225;;1:23.782;N;197;;2:09.952;N;191;;4:06.951;N;215;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;J;0;3:10.395;41974       ;13:52:21.246;10p;0;0;0;0;0;0;0;2;8;8:43.393
170;Kino;2;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;11;14:05:11.957;14:05:11.957;12:42.427;762,427;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;4:15.617;N;220;;1:25.674;N;193;;2:10.088;N;191;;3:59.095;N;210;;51.953;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;A;0;;41974       ;;11;0;0;0;0;0;0;0;3;1;8:43.393
170;Kino;2;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;12;14:14:32.097;14:14:32.097;9:20.140;560,140;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.236;N;224;;1:11.691;N;193;;2:11.168;N;192;;3:53.751;N;211;;51.294;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;12;0;0;0;0;0;0;0;3;2;8:43.393
170;Kino;2;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;13;14:24:19.087;14:24:19.087;9:46.990;586,990;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.467;N;225;;1:12.891;N;192;;2:11.198;N;193;;4:14.916;N;120;;55.518;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;13;0;0;0;0;0;0;0;3;3;8:43.393
170;Kino;2;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;14;14:34:37.490;14:34:37.490;10:18.403;618,403;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.874;N;226;;1:12.493;N;195;;2:12.802;N;191;;4:44.858;N;117;;55.376;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;14;0;0;0;0;0;0;0;3;4;8:43.393
170;Kino;2;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;15;14:45:07.974;14:45:07.974;10:30.484;630,484;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.209;N;222;;1:10.982;N;195;;2:10.566;N;193;;4:50.937;N;129;;1:05.790;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;15;0;0;0;0;0;0;0;3;5;8:43.393
170;Kino;2;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;16;14:55:28.691;14:55:28.691;10:20.717;620,717;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:13.350;N;217;;1:12.379;N;190;;2:11.823;N;189;;4:22.558;N;56;;1:20.607;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;16;0;0;0;0;0;0;0;3;6;8:43.393
170;Kino;2;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;17;15:04:58.791;15:04:58.791;9:30.100;570,100;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.272;N;226;;1:11.399;N;196;;2:12.550;N;192;;4:01.853;N;199;;52.026;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;17;0;0;0;0;0;0;0;3;7;8:43.393
170;Kino;2;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;18;15:13:57.135;15:13:57.135;8:58.344;538,344;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.167;N;226;;1:11.458;N;195;;2:10.937;N;193;;3:24.495;N;214;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;J;0;3:01.653;41974       ;15:13:49.202;18p;0;0;0;0;0;0;0;3;8;8:43.393
170;Kino;1;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;19;15:25:42.948;15:25:42.948;11:45.813;705,813;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;4:05.978;N;225;;1:13.269;N;189;;2:10.299;N;193;;3:24.596;N;213;;51.671;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;A;0;;41974       ;;19;0;0;0;0;0;0;0;4;1;8:43.393
170;Kino;1;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;20;15:34:51.504;15:34:51.504;9:08.556;548,556;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.411;N;225;;1:11.595;N;191;;2:25.344;N;193;;3:27.175;N;213;;52.031;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;20;0;0;0;0;0;0;0;4;2;8:43.393
170;Kino;1;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;21;15:43:50.628;15:43:50.628;8:59.124;539,124;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:13.034;N;225;;1:11.405;N;196;;2:16.400;N;192;;3:27.255;N;214;;51.030;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;21;0;0;0;0;0;0;0;4;3;8:43.393
170;Kino;1;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;22;15:52:55.983;15:52:55.983;9:05.355;545,355;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.427;N;226;;1:13.224;N;176;;2:11.184;N;187;;3:37.189;N;215;;51.331;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;22;0;0;0;0;0;0;0;4;4;8:43.393
170;Kino;1;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;23;16:01:46.705;16:01:46.705;8:50.722;530,722;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.679;N;225;;1:12.508;N;198;;2:10.076;N;194;;3:24.616;N;214;;50.843;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;23;0;0;0;0;0;0;0;4;5;8:43.393
170;Kino;1;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;24;16:10:33.849;16:10:33.849;8:47.144;527,144;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.546;N;225;;1:11.147;N;198;;2:09.924;N;194;;3:23.020;N;216;;50.507;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;24;0;0;0;0;0;0;0;4;6;8:43.393
170;Kino;1;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;25;16:19:24.316;16:19:24.316;8:50.467;530,467;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:12.784;N;225;;1:10.830;N;196;;2:11.123;N;192;;3:24.710;N;214;;51.020;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;25;0;0;0;0;0;0;0;4;7;8:43.393
170;Kino;1;Kinoshita;Takayuki;Japan;;;JP-119569631000;;;Tischner;Michael;Marl;;;DE-10229;;;Tönges;Heiko;Bell;;;DE-25211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Toyo Tires with Ring Racing;;Toyota Supra GT4;26;16:28:17.610;16:28:17.610;8:53.294;533,294;N;SP10 AM                                                     ;0000SP10 AM                                                     ;;SP10 AM ;1:13.121;N;226;;1:11.982;N;198;;2:10.998;N;194;;3:25.854;N;212;;51.339;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:43.393;29;N;0;;41974       ;;26;0;0;0;0;0;0;0;4;8;8:43.393
172;Ales;1;Alesi;Guliano;Japan;;;FR-256471;;;Koyama;Miki;Japan;;;JP-7195 6678 1080;;;Masson;Esteban;Frankreich;;;FR-104552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;TOYOTA GAZOO Racing;;Toyota Supra Evo GT4;1;12:26:58.431;12:26:58.431;10:48.008;648,008;N;SP8T                                                        ;0000SP8T                                                        ;B(SP8T)                                                     ;SP8T    ;1:36.140;N;200;;1:23.196;N;172;;2:39.979;N;166;;3:59.993;N;183;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:56.686;0;J;0;2:58.908;828879901180;12:26:50.146;1p;0;0;0;0;0;0;0;1;1;8:56.686
172;Ales;1;Alesi;Guliano;Japan;;;FR-256471;;;Koyama;Miki;Japan;;;JP-7195 6678 1080;;;Masson;Esteban;Frankreich;;;FR-104552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;TOYOTA GAZOO Racing;;Toyota Supra Evo GT4;2;12:39:10.283;12:39:10.283;12:11.852;731,852;N;SP8T                                                        ;0000SP8T                                                        ;B(SP8T)                                                     ;SP8T    ;4:05.562;N;201;;1:14.904;N;186;;2:21.400;N;176;;3:33.704;N;199;;56.282;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:56.686;0;A;0;;828879901180;;2;0;0;0;0;0;0;0;1;2;8:56.686
172;Ales;1;Alesi;Guliano;Japan;;;FR-256471;;;Koyama;Miki;Japan;;;JP-7195 6678 1080;;;Masson;Esteban;Frankreich;;;FR-104552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;TOYOTA GAZOO Racing;;Toyota Supra Evo GT4;3;12:48:27.192;12:48:27.192;9:16.909;556,909;N;SP8T                                                        ;0000SP8T                                                        ;B(SP8T)                                                     ;SP8T    ;1:15.078;N;203;;1:15.728;N;187;;2:17.760;N;176;;3:31.901;N;199;;56.442;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:56.686;0;N;0;;828879901180;;3;0;0;0;0;0;0;0;2;1;8:56.686
172;Ales;1;Alesi;Guliano;Japan;;;FR-256471;;;Koyama;Miki;Japan;;;JP-7195 6678 1080;;;Masson;Esteban;Frankreich;;;FR-104552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;TOYOTA GAZOO Racing;;Toyota Supra Evo GT4;4;12:57:39.424;12:57:39.424;9:12.232;552,232;N;SP8T                                                        ;0000SP8T                                                        ;B(SP8T)                                                     ;SP8T    ;1:14.327;N;203;;1:13.454;N;192;;2:15.456;N;175;;3:32.870;N;200;;56.125;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:56.686;0;N;0;;828879901180;;4;0;0;0;0;0;0;0;2;2;8:56.686
172;Ales;1;Alesi;Guliano;Japan;;;FR-256471;;;Koyama;Miki;Japan;;;JP-7195 6678 1080;;;Masson;Esteban;Frankreich;;;FR-104552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;TOYOTA GAZOO Racing;;Toyota Supra Evo GT4;5;13:06:49.726;13:06:49.726;9:10.302;550,302;N;SP8T                                                        ;0000SP8T                                                        ;B(SP8T)                                                     ;SP8T    ;1:14.196;N;204;;1:13.759;N;195;;2:13.972;N;176;;3:32.103;N;199;;56.272;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:56.686;0;N;0;;828879901180;;5;0;0;0;0;0;0;0;2;3;8:56.686
